ticker,price,adv_usd
ALGN,174.9499969482422,180093555.6451439
ALGT,100.44999694824219,69141942.56399766
ALHC,21.18000030517578,102513024.97117043
ALK,45.349998474121094,149050119.9666767
ALKS,52.45000076293945,121667077.474304
ALL,253.44000244140625,449043957.0217926
ALLE,135.72500610351562,169151169.70869294
ALLY,45.56999969482422,123862615.86753006
ALM,13.75,94414944.3408041
ALNY,271.62750244140625,455839361.67767334
ALSN,112.5,175767017.51132965
ALV,118.19499969482422,91195508.00463104
AMAT,527.9000244140625,7146651357.191473
AMBA,64.57499694824219,137155086.95825273
AMBQ,72.20999908447266,55061307.38711853
AMCR,43.01750183105469,135037714.74752808
AMD,507.510009765625,14683743304.132069
AME,235.77000427246094,239398486.65163574
AMG,370.2200012207031,92991867.67709503
AMGN,366.6650085449219,790715821.0336167
AMH,33.95000076293945,71705075.82538453
AMKR,62.43000030517578,373898191.9451809
AMP,523.8300170898438,370565388.34265745
AMPX,10.005000114440918,87750033.25960717
AMRZ,49.04999923706055,132762581.5357893
AMT,169.6750030517578,568666091.8287132
AMZN,250.22000122070312,13838927534.720892
AN,201.43499755859375,75214740.17326355
ANET,170.17999267578125,1440629795.8897064
ANF,93.50499725341797,101911248.058284
AON,363.239990234375,524948499.37000734
AOS,58.630001068115234,103976388.85341473
APA,34.86000061035156,177705722.45895576
APD,298.5299072265625,423006307.8100647
APG,39.404998779296875,112683826.9851265
APGE,134.0449981689453,801510384.290973
APH,150.49249267578125,1199871276.6324067
APLD,27.719999313354492,639623517.5685728
APO,117.91000366210938,624086029.2887497
APP,428.57501220703125,2576566796.4864655
APPF,175.39999389648438,54877044.96713714
APTV,57.275001525878906,148877779.24418908
AR,33.27000045776367,156313270.31645927
ARCB,158.13999938964844,58054103.44800873
ARCC,19.00860023498535,92209720.30831099
ARE,50.060001373291016,81731448.11395931
ARES,121.66999816894531,263193700.01786804
ARGX,859.6699829101562,311014616.7203339
ARM,270.6300048828125,2266050601.9220095
ARMK,56.79999923706055,143669746.41480368
AROC,37.185001373291016,86985502.40594387
ARR,16.514999389648438,73379878.64013824
ARW,205.2100067138672,124431841.34841843
ARWR,72.7300033569336,226721772.93394852
AS,36.130001068115234,119645355.19682217
ASB,31.018999099731445,68229874.40268984
ASH,67.95500183105469,61049045.85089493
ASML,1735.4599609375,3866567083.865283
ASND,258.7300109863281,229401223.4447708
ASO,48.150001525878906,76673271.42695808
ASTS,56.63999938964844,1382169566.2921357
ASX,37.59000015258789,488037383.544511
ATAI,7.135000228881836,129367987.32841587
ATI,185.2550048828125,304383411.71098936
ATO,178.3300018310547,207021184.81023407
ATR,130.3000030517578,56437906.84686279
ATRO,68.72000122070312,56276149.28259735
AU,75.53500366210938,278215140.42942506
AUB,42.380001068115234,54219199.08735447
AUGO,50.040000915527344,67197949.7932827
AUR,6.02269983291626,145949778.40462732
AVAV,140.22000122070312,376221846.39727783
AVB,192.27999877929688,183327835.49316865
AVGO,378.42498779296875,9147442159.016785
AVT,84.91999816894531,100754657.71441726
AVTR,10.765000343322754,90166770.12120251
AVY,157.44000244140625,107323820.49900818
AWI,153.5,67484681.88246766
AWK,135.0449981689453,271689343.2388603
AXGN,39.560001373291016,63312101.12567711
AXON,510.5199890136719,579303149.6461685
AXP,352.3500061035156,1046762216.6522217
AXS,115.16000366210938,80940899.92640534
AXSM,229.52999877929688,291949968.4849533
AXTA,32.47999954223633,52732354.71855392
AXTI,49.224998474121094,595397753.7022247
AYI,330.2850036621094,166561294.967659
AZN,166.5,467663586.04868776
AZO,3006.02001953125,1328183901.9799562
AZZ,147.73500061035156,54288352.85617218
B,34.845001220703125,317738602.0436279
BA,209.30999755859375,1090940159.2571106
BA-PA,65.125,54131000.20075264
BABA,118.69999694824219,1496102423.7470734
BAC,60.8849983215332,1991957894.1211581
BAH,64.62999725341797,156322122.79243773
BALL,62.19499969482422,159376767.87543145
BAM,47.630001068115234,116156661.18538074
BANC,20.90999984741211,53628708.320434
BAND,72.30000305175781,77947547.901651
BAP,390.5199890136719,118163756.65599823
BAX,22.100000381469727,128228151.53362703
BB,8.770000457763672,352533746.0279045
BBIO,81.20500183105469,388904208.0973526
BBWI,20.479999542236328,114479992.13437176
BBY,84.37000274658203,297034997.5386715
BC,78.81500244140625,52602738.77835083
BCE,21.815000534057617,86252267.93536672
BCO,119.88500213623047,54575091.82195854
BCRX,9.21500015258789,62581821.56128903
BCS,27.530000686645508,126697830.9171404
BDC,100.21499633789062,64258240.67523956
BDX,154.97999572753906,381455010.99099046
BE,197.8000030517578,4043603403.519853
BEAM,26.440000534057617,90284934.36145544
BEKE,16.889999389648438,58700660.747905925
BELFA,230.6199951171875,51255075.6582489
BELFB,269.6499938964844,98886843.22510529
BEN,32.44499969482422,145016317.87592316
BF-B,25.989999771118164,71256533.82994127
BFAM,75.30500030517578,64202115.767716214
BFH,100.30999755859375,65735780.70146179
BFLY,6.468699932098389,80710295.20701568
BG,120.13999938964844,165863671.41723633
BHP,80.62999725341797,203973030.38792038
BIDU,110.41999816894531,273371860.0799637
BIIB,203.2949981689453,316448224.8718834
BILL,44.88999938964844,92758934.56176834
BIO,303.3550109863281,88151190.66968842
BIRK,42.65999984741211,70136198.69137803
BJ,94.43000030517578,173710238.31660995
BKD,14.9350004196167,82400967.58781724
BKH,75.31999969482422,61505112.00471115
BKNG,178.4499969482422,1332760856.5451653
BKR,55.790000915527344,515517669.41141665
BKU,48.39500045776367,50827796.64112091
BLDR,72.54499816894531,169929681.8526802
BLK,1062.1700439453125,937153580.2229553
BLLN,123.48999786376953,83287675.28410988
BLZE,13.279999732971191,74813609.6482872
BMI,148.5500030517578,64336595.92214966
BMNR,16.03499984741211,538770167.5774171
BMO,179.42999267578125,127410439.2813385
BMRN,59.41999816894531,98800375.81549454
BMY,60.79999923706055,690242560.1087227
BN,42.95000076293945,143755685.87583256
BNO,48.939998626708984,67633544.98948307
BNS,87.66000366210938,268400778.61620942
BNTX,92.26000213623047,73682171.2630806
BNY,157.72250366210938,681812992.6315842
BOIL,21.454999923706055,101882528.28898878
BOOT,148.1750030517578,102210510.86061707
BOX,30.290000915527344,68914588.56511268
BP,41.939998626708984,382355115.70843697
BPOP,171.6199951171875,93179607.37655334
BR,148.6999969482422,198559736.69922104
BRBR,11.960000038146973,72937031.79570714
BRK-A,734750.8125,146237901.3
BRK-B,490.1050109863281,2242006896.748212
BRKR,56.380001068115234,120372707.32842788
BRO,68.94999694824219,177896197.1290222
BROS,67.3949966430664,200609060.42348632
BRX,32.535099029541016,67816153.98311177
BRZE,25.940000534057617,53410559.01568403
BSX,44.13999938964844,828905466.9179939
BSY,31.799999237060547,96002371.33833942
BTDR,11.34000015258789,136395233.73203278
BTI,62.849998474121094,275793829.3412399
BTSG,72.07499694824219,329998336.3668442
BTU,22.34000015258789,56343165.136992455
BUD,81.36000061035156,183918516.4791321
BULL,7.494999885559082,66111664.30864267
BURL,351.29998779296875,201009763.71427917
BW,9.859999656677246,57668284.04434247
BWA,62.2400016784668,166744256.60071373
BWXT,172.00999450683594,184431728.35200882
BX,124.01000213623047,545752274.5465301
BXP,68.88500213623047,83721577.8720932
BYD,87.62999725341797,72042327.63205567
C,130.1649932861328,1925354622.5121627
CACC,625.4500122070312,92412082.75305176
CACI,458.3800048828125,130293846.75230102
CAG,14.119999885559082,327749106.05797154
CAH,226.77499389648438,550501997.4353012
CAI,15.835000038146973,61278283.60421596
CAKE,86.38999938964844,102550749.05685043
CALM,87.66999816894531,74557297.61109543
CAMT,146.00999450683594,82060499.96957779
CAR,161.1750030517578,104684433.08485031
CARR,67.68000030517578,369086681.94311523
CART,46.369998931884766,196312690.78922996
CASY,866.8599853515625,430169379.0694885
CAT,868.4749755859375,3569333958.943555
CAVA,65.12999725341797,213954715.44684905
CB,354.1050109863281,610156274.7857147
CBRE,138.9250030517578,240130518.40846404
CBRL,53.15999984741211,52012189.77424145
CBRS,169.8498992919922,1436292216.5514169
CBSH,58.709999084472656,72352699.07011375
CBT,89.43000030517578,51919279.51070366
CC,17.280000686645508,54623336.401276015
CCC,6.065000057220459,54675242.422245815
CCEP,106.05999755859375,189756884.5966217
CCI,79.18499755859375,326445000.3441757
CCJ,84.75,322729366.4020935
CCK,115.03500366210938,112366027.90436402
CCL,25.915000915527344,579028431.6885124
CCXI,14.170000076293945,80912508.481668
CDE,14.125,533903034.07780856
CDNL,68.2750015258789,80697497.38048096
CDNS,332.0350036621094,764251226.9456787
CDW,129.5,258647087.6151062
CE,44.72999954223633,83309538.97212982
CECO,80.33999633789062,66611341.15594788
CEG,252.92999267578125,828846584.0651093
CELC,89.76000213623047,166566230.4319454
CELH,28.81999969482422,222309451.610775
CENX,40.77000045776367,102268815.90435466
CF,124.72000122070312,281968967.0442581
CFG,71.7300033569336,356751696.18204117
CFR,160.05999755859375,79036191.42329101
CG,45.165000915527344,153430877.39298782
CGNX,63.0099983215332,154648740.20606804
CGON,71.34500122070312,88310724.0524292
CHD,97.70999908447266,167078889.83477783
CHDN,83.30999755859375,82969076.33291931
CHE,510.4949951171875,78193718.68545532
CHEF,97.13999938964844,50052473.053050995
CHH,111.4800033569336,66285948.32636986
CHKP,135.9499969482422,153419842.33519593
CHRD,129.3249969482422,98392149.19499512
CHRW,207.09500122070312,309995875.9308823
CHTR,129.42999267578125,395276803.75977784
CHWY,21.18000030517578,185241069.5733204
CHYM,21.75,123777279.32952042
CI,284.5150146484375,484746914.7380737
CIEN,384.95001220703125,1185314770.9113433
CIFR,19.834999084472656,518967638.4495872
CINF,181.7550048828125,167385086.8173523
CL,91.80000305175781,416396292.1907463
CLF,8.949999809265137,180608915.47471714
CLH,312.54998779296875,127375809.67822571
CLRO,7.260000228881836,95244677.00214204
CLS,306.2099914550781,600995787.873462
CLSK,14.229999542236328,320864459.4284571
CLX,95.37999725341797,219117277.77999383
CM,119.4800033569336,201451480.02614707
CMC,65.73500061035156,103316568.53450394
CMCSA,23.7549991607666,938250417.083821
CME,244.7100067138672,814493561.3998413
CMG,33.05500030517578,637495103.8330669
CMI,646.5499877929688,682068679.8988342
CMPS,11.765000343322754,64071493.13522949
CMS,73.55000305175781,240555867.38232118
CNC,66.30000305175781,288941078.2092888
CNH,10.444999694824219,100638410.64503822
CNI,128.0050048828125,178167090.29274598
CNK,31.639999389648438,70530011.58581734
CNM,44.279998779296875,113697350.41478348
CNP,43.3849983215332,319572110.6925173
CNQ,43.68000030517578,382211822.8202152
CNX,32.790000915527344,63248196.74545784
CNXC,24.06999969482422,56353451.25070457
COCO,73.94999694824219,86235211.29977188
COF,207.91000366210938,838815767.725914
COGT,38.665000915527344,123358660.00872841
COHR,290.0899963378906,1745816033.2890854
COHU,51.02000045776367,79219818.81014538
COIN,158.41000366210938,1129438453.7435868
COKE,183.33999633789062,105576979.7372818
COLB,32.84000015258789,86478304.05362205
COLD,15.59000015258789,67434523.95569801
COMP,11.765000343322754,173852170.01072136
COO,71.0,186598038.31440124
COP,115.80999755859375,727161643.3505493
COR,304.79998779296875,467657521.9428619
CORT,91.55000305175781,92192690.69996643
CORZ,22.299999237060547,266784839.63558158
COST,943.530029296875,2525581287.2837157
CP,92.98999786376953,228996785.58073044
CPAY,366.45001220703125,223299703.1142273
CPB,21.875,161575833.6387062
CPNG,16.09000015258789,311862203.50335884
CPRI,16.0,54879298.91796074
CPRT,27.459999084472656,371483501.0740242
CPRX,31.489999771118164,77771182.96708068
CPT,113.0199966430664,106601081.52255325
CR,218.5,89324636.11703186
CRBG,31.540000915527344,118914839.01919135
CRCL,63.15399932861328,938526974.2599442
CRDO,213.82000732421875,2184486884.1769805
CRGY,10.65999984741211,61805047.59778404
CRH,100.67500305175781,430124001.5789932
CRL,218.72500610351562,194158130.29809874
CRM,169.86500549316406,2092210970.5889993
CRNX,83.86499786376953,628010010.6230938
CROX,133.7100067138672,134895524.19384766
CRS,561.64501953125,486650524.94936526
CRSP,47.43000030517578,93133307.45782089
CRUS,137.4600067138672,91345883.67639008
CRWD,203.34500122070312,1928786196.4053025
CRWV,75.58000183105469,2342508878.2003555
CSCO,112.0199966430664,2779813727.3580685
CSGP,29.34000015258789,194222313.8078251
CSL,330.9849853515625,199252425.19349366
CSTM,27.584999084472656,55514884.504169844
CSX,50.2599983215332,548392970.5273883
CTAS,200.94000244140625,403128389.5080627
CTRE,42.709999084472656,112145293.79537773
CTSH,43.71500015258789,486551152.08713055
CTVA,87.33999633789062,306077952.3532562
CUBE,41.474998474121094,77869792.58263588
CVCO,560.4000244140625,63189723.878686525
CVE,28.239999771118164,178533567.03983688
CVLT,146.1219024658203,108040828.25629807
CVNA,64.7300033569336,673726756.447586
CVS,107.41999816894531,758358488.3462632
CVX,189.01499938964844,1514478156.5367532
CW,715.2899780273438,194192127.89398497
CWST,94.5999984741211,69932908.0872345
CX,12.875,59997055.209976576
CXT,50.27000045776367,58159571.84989719
CYTK,80.20999908447266,189228996.4584713
CZR,29.875,133580446.06279144
D,71.21099853515625,368729500.93817294
DAL,84.0999984741211,680125315.8792553
DAR,63.79499816894531,138006039.06280136
DASH,187.44500732421875,809906833.1805359
DAVE,444.0,207315512.3150696
DB,34.92499923706055,73427091.5242792
DBRG,15.78499984741211,50453874.07907448
DBX,30.219999313354492,95675119.47290286
DCI,90.3949966430664,65104638.109614566
DCO,167.9600067138672,59712900.949998476
DD,136.4199981689453,192892224.98721847
DDOG,263.4849853515625,1053719981.5455811
DDS,542.0499877929688,63745287.97956543
DE,591.5399780273438,702208540.6430969
DECK,103.875,217629367.75328216
DELL,388.168212890625,3102993292.276929
DEO,84.77999877929688,77992752.89638671
DFTX,43.28499984741211,204110125.41806602
DG,125.9800033569336,312649914.3446022
DGX,209.5399932861328,175661359.9204506
DHI,145.21499633789062,337010877.49399567
DHR,202.0,783753128.94581
DHT,18.110000610351562,66524275.663447954
DIA,518.9600219726562,2031641953.5714355
DINO,89.75,186754264.07868806
DIOD,88.25,65112682.83541413
DIS,96.63500213623047,1053387601.5661503
DK,63.220001220703125,64684010.70981369
DKNG,24.625699996948242,271525545.67499703
DKS,216.63999938964844,257853030.05118257
DLR,175.72999572753906,676695800.1241242
DLTR,125.94000244140625,464917571.61841124
DNLI,23.229999542236328,50073235.24431133
DNTH,101.30500030517578,126055981.9940712
DOC,22.344999313354492,137400268.16936684
DOCN,120.69249725341797,523367207.42476046
DOCS,21.59000015258789,68874518.9651022
DOCU,51.75,168022152.01839525
DOV,210.67999267578125,224206573.89877015
DOW,30.325000762939453,330777181.33902705
DOX,52.334999084472656,82318561.8039814
DPC,46.380001068115234,136440323.59164226
DPZ,330.6300048828125,304524219.133136
DRI,193.74000549316406,336856793.8624611
DRS,44.4650993347168,51823742.48574104
DT,44.414398193359375,218296776.81010133
DTE,148.13999938964844,181324624.74038926
DTM,146.25,100647926.66645813
DUK,126.75,456575234.76262206
DUOL,134.22999572753906,156725446.09282303
DVA,236.0449981689453,173799736.28175735
DVN,43.77000045776367,513399444.9401075
DX,13.175000190734863,72158404.07779685
DXC,9.234999656677246,50041016.22503896
DXCM,76.75,326695112.3290634
DY,415.6899108886719,311198264.3998154
EA,209.03509521484375,427858123.11659545
EAT,192.6999969482422,174301658.99155578
EBAY,113.52999877929688,331924310.16808015
EBC,22.829999923706055,58367768.53369522
ECG,133.90499877929688,96050417.95795898
ECHO,89.83499908447266,715515183.0745643
ECL,268.92999267578125,358847793.0636749
ED,112.58999633789062,228883449.73741302
EFX,177.0050048828125,244229356.13319397
EG,381.1400146484375,135223303.3192749
EGO,27.649999618530273,68243770.74399146
EGP,221.01499938964844,81617511.91734695
EHC,112.30000305175781,124244403.42940369
EIX,77.94000244140625,163081095.3346588
EL,82.77999877929688,226970793.82707214
ELAN,25.350000381469727,101354865.10949516
ELF,77.12000274658203,207882284.16956824
ELS,65.69000244140625,93045791.71556091
ELV,380.9096984863281,691241031.7334595
ELVN,52.47999954223633,78525277.34105912
EMBJ,64.8499984741211,55407823.11778335
EME,742.5549926757812,386813833.52011716
EMN,67.95999908447266,84431817.95842361
EMR,136.72500610351562,360647426.9110031
ENB,56.82550048828125,197426290.95855865
ENPH,39.41999816894531,255760691.15346298
ENS,195.64500427246094,124131682.02460937
ENSG,172.1750030517578,163939709.57176057
ENTG,135.75,529130958.741037
ENVA,232.02999877929688,94533938.10942535
EOG,140.5,459713305.45672303
EPAM,87.25,147324171.8541855
EPD,38.904998779296875,101795138.40508728
EPRT,33.564998626708984,58745983.333291054
EQH,48.619998931884766,146732974.59743863
EQIX,1018.7050170898438,634945845.5144501
EQNR,37.00559997558594,115090461.09772491
EQPT,16.34000015258789,59754488.1591116
EQR,68.95500183105469,174686656.01701355
EQT,48.94499969482422,392004835.0918781
EQX,8.730199813842773,107959856.57723007
ERAS,19.18000030517578,111747263.50894184
ERIC,9.694999694824219,152751218.22836018
ERIE,225.3699951171875,63727224.38796997
ES,75.12000274658203,167544360.27776757
ESAB,85.7699966430664,67428333.85487366
ESE,320.4200134277344,93936670.98374787
ESI,37.29999923706055,275495192.3679358
ESLT,759.6300048828125,62023350.087841794
ESNT,66.55000305175781,52712162.47300415
ESS,292.55999755859375,133249593.29133911
ESTA,92.44000244140625,67501956.8274353
ESTC,61.56999969482422,104297236.12363014
ET,20.53499984741211,150807493.8373434
ETHA,14.109999656677246,364199916.30649793
ETN,402.7049865722656,918849868.6952423
ETR,114.0999984741211,320813837.8521843
ETSY,84.66999816894531,212826253.23821107
EVR,337.8999938964844,138045285.85189667
EVRG,86.27999877929688,181605122.51806793
EW,85.54000091552734,430128548.92467916
EWBC,134.22000122070312,120874542.02837372
EWTX,39.400001525878906,50126681.135585785
EXC,46.3650016784668,421056576.1399288
EXE,87.0199966430664,363045565.3151474
EXEL,56.31999969482422,145658108.4326744
EXLS,27.924999237060547,76550424.21598205
EXP,202.24000549316406,92413409.80637436
EXPD,180.28179931640625,204220911.0079193
EXPE,265.17999267578125,393378407.6915161
EXR,147.22500610351562,149119251.81045684
EXTR,29.989999771118164,67197087.22790956
F,14.095000267028809,676438840.8251104
FAF,72.73500061035156,64602423.10412445
FANG,197.1300048828125,388357257.30982053
FAST,44.80500030517578,411212701.2565079
FBIN,49.89500045776367,141372265.16106606
FCEL,19.670000076293945,367214684.50110435
FCFS,212.0050048828125,99770091.16014099
FCN,160.33999633789062,65539667.44004364
FCNCA,2086.97998046875,170654490.79589844
FCX,58.814998626708984,927709136.6996508
FDS,254.63999938964844,240094439.6562584
FDX,307.4649963378906,697937353.6455551
FDXF,150.44000244140625,265375770.74588928
FE,48.779998779296875,182126410.03267822
FER,63.79499816894531,93503605.69333573
FERG,228.67999267578125,276759108.3487915
FFIV,415.5,224771828.20872194
FHB,29.104999542236328,77904327.88265152
FHN,25.520000457763672,136507867.8924818
FICO,1247.7900390625,294720802.03117675
FIG,23.84000015258789,467543051.12690985
FIGR,29.559999465942383,113563967.51361942
FIS,41.869998931884766,218795451.11937505
FISV,50.959999084472656,370110206.5526562
FITB,57.5,396451998.712265
FIVE,205.55499267578125,216247861.73381653
FIVN,25.43549919128418,50628752.29260349
FIX,1701.0550537109375,961999512.454602
FLEX,120.74500274658203,749464186.7976468
FLG,14.835000038146973,69873041.26615644
FLNC,13.989999771118164,152515317.33715916
FLO,8.414999961853027,56882305.674232624
FLR,49.459999084472656,101065441.21879235
FLS,67.87999725341797,134861696.59144822
FLUT,105.75499725341797,258599526.08488196
FLY,19.46969985961914,124309671.19683647
FMC,11.204999923706055,55007801.47878895
FMX,130.3300018310547,66080352.98539734
FN,502.8399963378906,566151620.6927598
FNB,18.65999984741211,111025282.6066145
FND,54.279998779296875,132786858.5493904
FNF,51.494998931884766,76767325.69834328
FNGU,27.104999542236328,133902778.77780037
FNV,200.38999938964844,143296172.1121933
FORM,106.5999984741211,258543137.49736786
FOUR,49.709999084472656,68038818.9052784
FOX,52.15999984741211,92283916.57249928
FOXA,58.029998779296875,391231212.6075195
FPS,39.10499954223633,483262009.15178967
FR,68.33499908447266,84932746.27528572
FRMI,5.945000171661377,137485231.93161184
FRO,37.33000183105469,108670329.3097641
FROG,91.46309661865234,303991316.4043888
FRPT,56.14500045776367,79671759.34783936
FRSH,10.869999885559082,258494171.19083732
FRT,126.04000091552734,92965526.40802193
FRVO,25.850000381469727,95939142.5286932
FSLR,206.09500122070312,399959207.21901244
FSLY,20.774999618530273,94070286.06840582
FSS,115.8949966430664,84521475.42683831
FTAI,203.375,272243309.80820924
FTDR,75.4800033569336,51906225.22229195
FTI,72.80500030517578,298260945.15548974
FTNT,162.9499969482422,803767823.0873299
FTV,61.03499984741211,147914448.0269865
FUL,56.02000045776367,57552454.395739935
FULT,24.6200008392334,50265729.59858217
FUN,17.100000381469727,50362398.78078461
FUTU,98.5199966430664,150703683.31731337
FWONK,102.46499633789062,215454548.21723327
G,30.559999465942383,69985305.48345765
GAP,19.934999465942383,157894110.80189496
GBCI,52.599998474121094,67209786.34230538
GBTC,49.999900817871094,79498214.47800598
GD,371.9700012207031,416882945.18594205
GDDY,93.69000244140625,179279274.24866334
GDS,32.290000915527344,71779740.17518997
GDXU,68.5999984741211,134538405.57060584
GE,345.1199951171875,1715756687.6888976
GEHC,62.59000015258789,330602544.1866497
GEN,26.524999618530273,135057316.51933748
GEO,30.274999618530273,61116331.06356354
GEV,1061.815185546875,3025569835.8014526
GFI,31.299999237060547,129980621.75469036
GFL,39.22999954223633,151573380.48147792
GFS,57.525001525878906,230437604.11002883
GGAL,49.20000076293945,51841461.92025471
GGG,73.69000244140625,94447282.67078248
GH,148.32000732421875,529739425.71273804
GIL,54.084999084472656,63440506.38467522
GILD,133.1699981689453,977252696.9111373
GIS,37.314998626708984,416981333.1175148
GKOS,155.7550048828125,115699082.8492279
GL,184.75999450683594,110922025.41028214
GLD,367.94000244140625,2503874011.458322
GLDM,79.3499984741211,265118381.99536055
GLOB,31.764999389648438,72014701.67328301
GLPI,45.064998626708984,120908074.15870972
GLW,155.92999267578125,3403557558.4786744
GLXY,23.389999389648438,183327570.97517434
GM,76.26000213623047,528199831.821257
GMAB,28.239999771118164,57629816.28420639
GME,21.718000411987305,79826247.08519153
GMED,76.76000213623047,156291285.0175087
GNRC,213.17359924316406,245822076.06544876
GNTX,24.125,64739795.80178833
GOOG,356.1400146484375,7781684048.077924
GOOGL,356.69000244140625,11791557171.031628
GOOGM,50.349998474121094,192418880.57457924
GOOGN,50.310001373291016,195869777.3247919
GPC,122.16000366210938,243273103.30209503
GPI,315.6400146484375,66515714.38236694
GPN,80.20500183105469,245266134.270195
GPOR,150.27000427246094,90786519.80469513
GRMN,246.1999969482422,209347027.48883516
GS,1065.1800537109375,2170205166.1648865
GSAT,79.55999755859375,101201914.63547821
GSK,50.720001220703125,192246193.32534257
GT,7.260000228881836,79416925.49542332
GTES,26.360000610351562,53003150.574705124
GTLB,33.52000045776367,136451677.685116
GTLS,209.89999389648438,300761324.6699692
GTX,31.5,90080743.68912354
GVA,123.23999786376953,141865812.06811294
GWRE,145.98500061035156,200978790.65767747
GWW,1385.949951171875,447148921.2216919
GXO,53.3650016784668,69186095.01221752
H,188.9499969482422,143812337.9071106
HAE,78.7300033569336,52056034.00371933
HAL,35.54999923706055,359519693.32171476
HALO,77.73999786376953,139163677.7261776
HAS,82.30000305175781,150557863.93364182
HBAN,18.13990020751953,341143381.61537707
HBM,20.56999969482422,104948485.94810982
HCA,370.8299865722656,629180059.7606888
HCC,78.05010223388672,56482899.978227615
HD,332.7900085449219,1468015846.617981
HDB,23.81999969482422,195758371.79807281
HEI,342.010009765625,152422740.568573
HEI-A,249.83999633789062,84552255.25973816
HGV,49.439998626708984,62124542.90522881
HIG,140.83999633789062,214543759.74292755
HII,271.489990234375,126174926.38517456
HIMS,33.2400016784668,482450276.03284246
HIW,33.09000015258789,65306969.23688316
HL,14.21500015258789,536493392.59929734
HLI,138.32000732421875,121268890.47406006
HLN,10.055000305175781,75430858.83012637
HLNE,84.86000061035156,70364251.1687622
HLT,322.2300109863281,874264631.665802
HMY,14.365900039672852,50973897.858243085
HNGE,86.19000244140625,178899729.0472687
HOG,27.190000534057617,69750510.08257857
HOMB,30.399999618530273,64243587.43903875
HON,226.34500122070312,1143245172.661702
HONA,202.47500610351562,749869973.7264496
HOOD,100.83000183105469,2708639725.3327866
HPE,45.36000061035156,927871537.2878609
HPQ,24.114999771118164,348253281.2631893
HQY,97.5250015258789,84209355.58910027
HR,21.299999237060547,73316964.688241
HRB,41.7400016784668,72903754.44400597
HRI,150.94500732421875,81566061.32485656
HRL,25.149999618530273,103968759.654803
HSBC,99.58999633789062,120149184.23636627
HSIC,86.27999877929688,108515975.2185791
HST,23.950000762939453,216083975.57118264
HSY,169.9499969482422,353674089.1671295
HTFL,24.454999923706055,64803752.438810065
HTHT,41.68000030517578,68027424.11428222
HUBB,487.2799987792969,256143974.31032866
HUBS,224.7100067138672,279836475.54343414
HUM,397.82000732421875,548362475.16474
HUN,11.914999961853027,73879194.66622429
HUT,100.60340118408203,459633865.520882
HWC,77.29000091552734,68286115.99911308
HWM,273.2749938964844,864725272.9859924
HXL,105.13999938964844,99208788.35680008
IAG,14.145000457763672,71761251.06200752
IAU,75.39009857177734,412112258.89578134
IAUM,39.95000076293945,77430978.49215889
IBIT,36.55500030517578,1545374986.9095676
IBKR,93.01000213623047,392384461.32073516
IBM,211.17999267578125,3154752265.4773254
IBN,30.15999984741211,218571674.2749241
